lat,lng,timezone,country_code,apparentTemperature,cloudCover,dewPoint,humidity,pressure,precipIntensity,temperature,visibility,windGust,ozone,uvIndex,windSpeed,windBearing
12,77,Asia/Kolkata,IN,71.82530964015135,0.43861305428482766,50.72998721569659,97,950,2.5787640341700735,79.4828036489281,7.685190381683883,4.804109313868303,243.8447937710718,3.4487292541818135,2.069735678758038,151
12,77,Asia/Kolkata,IN,83.67275368645213,0.15420492781514605,76.05052030918765,91,967,0.8415250971875771,81.45218003708261,6.637397705147061,18.67126344123298,299.302428328815,3.6078528221958495,3.52074755006762,354
12,77,Asia/Kolkata,IN,75.40222124471659,0.9573242088672669,70.84934957116363,6,985,3.3983408660703853,90.89621329232676,5.639314372606967,0.6989431545835734,224.29808027048904,7.1328757149290105,19.21050973159046,349
12,77,Asia/Kolkata,IN,75.13646967371398,0.2984645025126952,79.99260374190732,28,1037,4.3897161935541575,66.52371815134256,0.8775249536693353,7.073570767103905,293.80625368361547,9.054076435082289,14.354174041055643,75
12,77,Asia/Kolkata,IN,95.36323317871847,0.777255943010385,79.64673680697324,99,1036,4.783849745069912,68.24804698897623,5.306660209770228,13.690594594718217,264.8810333127559,6.306738106926513,9.86761509030622,29
12,77,Asia/Kolkata,IN,70.92086608386275,0.24214750235903226,77.33819208009352,63,978,0.6119678109859461,78.40240255250507,8.917610553002323,6.7938890698013505,213.14940913098604,2.7716271349909274,4.196617525777706,237
12,77,Asia/Kolkata,IN,72.7390109700165,0.9318085792034791,79.43786817046534,22,1021,4.86756058700663,92.37855741689975,0.9677683065596765,9.282271140356745,298.5198444257448,2.5262592431433006,16.01477226499704,102
12,77,Asia/Kolkata,IN,92.44929933863204,0.7914371094650333,67.45972456737893,78,1008,2.578600465081596,78.96707198880259,3.6501821741095517,19.24271459583887,272.01150542883636,3.1685122458503887,9.759106177713706,263
12,77,Asia/Kolkata,IN,97.1038191213019,0.14558125281132306,58.29885670507519,79,1049,1.957080203122103,90.89840833170521,1.0402204150123096,0.3732433213511577,227.98866148625166,3.2226569515326564,15.5577537554419,131
12,77,Asia/Kolkata,IN,64.60206088617784,0.6215217869157069,68.3869422624071,97,1005,0.09457306337345928,77.54578485851695,9.130184510030467,0.985096833001553,251.84701134718884,5.720359177725652,15.321050743925198,311
12,77,Asia/Kolkata,IN,87.41659476629945,0.48263890078881866,66.91737126945154,69,980,2.407291100749482,97.42365439321186,8.227972587484524,10.848556635315905,256.96807320482026,0.9725681374706996,5.924078011702156,251
12,77,Asia/Kolkata,IN,96.07602018780598,0.05374633525361994,74.77952296635566,11,1035,1.76459124492099,68.84228244066854,4.098248965333047,15.5190170250385,294.6853593592037,0.6301064068728623,6.67646987976084,7
12,77,Asia/Kolkata,IN,80.55052953534599,0.29100332149595753,50.5388802440766,35,1039,0.5206962529682579,68.1296746260682,0.6403190087279043,1.6910854172334644,263.0423492969734,2.3385497431880475,11.378013444309651,267
12,77,Asia/Kolkata,IN,72.00036562907805,0.9014908301535149,54.03985674313,97,976,4.2242190867576666,61.226245258252604,3.1292989732841825,16.504242389212756,202.6599123050738,0.8306605477183648,16.281348215430597,225
12,77,Asia/Kolkata,IN,84.21661039390683,0.9312995507343844,68.20343669041934,89,1005,1.6239022047874174,95.3406379647659,4.5616793001043066,19.095135221926935,298.8737984398714,1.6477839631788127,12.105308272034943,91
12,77,Asia/Kolkata,IN,97.10668571584817,0.759843148565076,53.9881945798859,37,1031,4.031276536738898,71.22941301095385,2.877952065447389,19.411881061060242,224.09285199613856,6.1437795890719835,3.1797363545856805,305
12,77,Asia/Kolkata,IN,67.7546816778544,0.7967266208359992,79.66300132451916,34,1017,2.664457974803563,98.18177221468451,5.479819336268072,8.25474694766346,265.7326190190121,4.181861697146928,2.6015092774357007,1
12,77,Asia/Kolkata,IN,82.5291308815705,0.9988640382279463,64.13610703234426,77,1042,4.273136439038906,85.87834224842987,1.9963012605924801,17.24846623037256,270.24812169730257,6.727321493313147,17.13362466587832,164
12,77,Asia/Kolkata,IN,91.78282967993806,0.6701127723660991,61.36387669088233,89,959,3.844133330015498,75.65931724105515,6.940085999255671,7.370126110835833,230.74416954450902,6.911665437376195,10.34087193781649,94
12,77,Asia/Kolkata,IN,73.67091925445587,0.5590019120122665,68.58918336806741,83,1017,1.967977096265282,65.94852669994317,0.5418673446594191,9.987571148264076,200.662972580533,6.98174487245915,5.669742166437423,140
12,77,Asia/Kolkata,IN,98.75191474847185,0.45865034045754316,59.977327434676745,17,1025,1.0790606705435313,81.95722469154587,4.5979031832251565,15.092100869107552,210.92211489001693,0.9175330838048124,2.943180068605389,78
12,77,Asia/Kolkata,IN,65.07817033495417,0.6868244229938617,70.2210618775808,13,1034,0.9422932627323122,96.54791376090463,8.799709359836704,0.0677273459735539,250.1887300259179,0.4050456088263732,3.6156968229319597,2
12,77,Asia/Kolkata,IN,72.94574555383255,0.5398362904895737,72.9314772689062,85,987,2.71461885969775,86.40699706358727,3.939942556004594,11.953150060735545,231.17135733169832,4.416712735788093,19.485603321083097,301
12,77,Asia/Kolkata,IN,86.86384774059658,0.19397584615675134,74.12677137807043,56,982,2.1052508503024066,71.48779469129175,4.84567644436413,12.469828954094492,261.21734936589905,8.07241753509342,10.858403753867405,296
12,77,Asia/Kolkata,IN,67.98254175074817,0.3098870065303403,65.17945643121338,13,1020,4.647394840684304,87.02918807535579,4.45014372316777,6.373251593310685,296.2435654314188,4.032804123133483,2.9523540625011213,123
12,77,Asia/Kolkata,IN,67.59517528921343,0.7888252503191182,75.7518559963259,8,986,1.7735540379799768,85.6593598360127,2.918916072051675,3.7704616202772145,263.03401624804764,7.122326179410344,8.966541459734678,250
12,77,Asia/Kolkata,IN,67.89789182015132,0.8082592596344631,53.36760885717466,23,994,4.419331501360919,61.865896750237795,5.630589422604542,6.821526516050749,248.09201750736935,8.372805330942148,19.630256149011224,116
12,77,Asia/Kolkata,IN,67.99995890707255,0.017590055699485352,60.04437536536946,42,989,0.5237965829325875,83.55432142431661,9.823582199808362,17.26391313842279,243.78771266802508,3.6557523725824046,8.1534712758245,326
12,77,Asia/Kolkata,IN,77.8985209118266,0.25116048085371134,53.50804137487382,34,1035,0.9832001203767837,94.60677502184383,9.531287985397501,8.160349324865697,218.9224287788829,6.632068969457636,3.196185147145001,342
12,77,Asia/Kolkata,IN,99.09243152006619,0.7855937009702025,60.49643692416071,82,986,3.874382104833858,77.62434067636953,2.244741539759114,8.030470927768206,261.2321604783527,8.805422461012336,3.960107748697421,70
12,77,Asia/Kolkata,IN,70.79237958950718,0.946709410030088,70.29183766442225,1,957,4.167466773896304,97.33814829214883,5.761656628157368,17.983987911205507,255.3717622726586,3.9688607010034316,9.76807805566478,139
12,77,Asia/Kolkata,IN,85.47067942700885,0.07464142918525962,75.9812859672741,96,1041,0.05285612845637555,74.6886248801185,6.516915994752535,14.04786810478811,277.3436170218624,5.056633026701478,9.664069423523003,354
12,77,Asia/Kolkata,IN,83.9262937157174,0.7936177831675224,68.88509370293858,43,1012,0.2713021083353112,65.41486019540218,7.3705285021285585,9.816549054458685,234.67249459360235,9.330077413768086,8.994388906920916,269
12,77,Asia/Kolkata,IN,66.18191342012464,0.42000283261693316,50.284320812857395,42,981,2.629424840454569,60.33327123461051,2.0979116596722647,18.49188926790443,272.8454487295044,7.031358156559522,4.61684813303715,320
12,77,Asia/Kolkata,IN,69.40634209169833,0.20363934848306198,74.9209356175271,18,1006,0.5606823704173758,76.38959796958176,6.683168450956343,3.125984389706822,253.17283746095302,5.826845616056486,5.2276943058648095,259
12,77,Asia/Kolkata,IN,69.2610568567122,0.7574506358084944,66.10330937364233,50,1040,1.9729641479956088,91.1930809702364,0.9270346407413299,4.445267665255496,228.47618505162725,5.826961767393385,14.154897505676855,292
12,77,Asia/Kolkata,IN,60.36057429267564,0.29986268810323724,79.30083836436532,25,1001,0.798374233874215,60.893238143671326,4.192354232494409,7.632319892790105,254.00948672542447,1.4162868604201606,16.49961156700495,98
12,77,Asia/Kolkata,IN,95.38172952653791,0.927505617563388,75.99520642340093,74,1020,3.5451634293245893,86.29209512379342,9.288849333415888,12.090718957676664,282.5473119472355,6.562502209261984,12.214320744776533,113
12,77,Asia/Kolkata,IN,68.15678681588493,0.011323720975884632,78.67703565906494,8,1046,0.3550475270632725,63.882040095485785,0.043663057660676685,0.3428167235963464,294.18208198448815,4.704309023156631,4.677727474381427,82
12,77,Asia/Kolkata,IN,89.0486629973538,0.9263224432707414,51.72208781115759,46,961,3.6068451484297,82.35208313918716,3.011063452611534,17.8472383002468,264.54493532551055,0.4560317841205719,10.643880742019824,293
12,77,Asia/Kolkata,IN,91.39141606086204,0.40546133538440354,50.72139219494436,61,1005,3.355899259362274,71.0987969564124,5.181295579350654,7.337257461468598,270.2175734793277,4.476138161739454,1.7585951628195473,184
12,77,Asia/Kolkata,IN,75.82809225411836,0.5217247745985844,55.322221254297986,56,958,1.2785469616508283,69.74484852731406,0.8144144428953459,10.58674378562982,275.98668168486324,6.970245533585674,16.872888960580894,23
12,77,Asia/Kolkata,IN,87.1542024995498,0.18843553048608785,52.25891893239886,77,973,1.2114966175919233,75.15907107482703,4.3369290296371785,18.149141020651857,200.71988051694862,1.8122246927109098,5.9891859378690215,330
12,77,Asia/Kolkata,IN,98.12152743761271,0.26788534551866716,72.9001009446755,76,959,2.9105921862140556,98.28225386156839,2.8293455968074466,5.135216152448113,253.6663124359749,4.831905688685807,12.064286897585266,305
12,77,Asia/Kolkata,IN,89.64568221497906,0.2954084622433568,72.28832327694015,37,1005,4.076114189482506,73.8989105685279,3.23527818406982,9.101290551328711,268.3512823296205,7.4932686022418205,18.722903121516403,8
12,77,Asia/Kolkata,IN,76.85327699400197,0.45218005075295786,73.58528764052846,33,966,3.7724252685251347,92.42484281007256,7.952601421633299,15.654582246105281,223.9212889307125,6.565616242681001,18.28949338448575,222
12,77,Asia/Kolkata,IN,78.3599345542027,0.8542726892301999,75.64554696650879,81,1015,3.963223248268913,79.15971421351291,5.880058161003369,14.980646019384007,282.57529740973484,9.811060041293427,8.408911900095454,68
12,77,Asia/Kolkata,IN,75.79761948390055,0.06869510485452757,50.36754799042465,45,950,1.6032007366169716,76.07314604875758,2.2372449862087773,18.031502339565126,205.50772290925855,3.4946700631493934,8.260043695676169,13
12,77,Asia/Kolkata,IN,83.59690974664852,0.20680944535836177,54.233496332099094,49,994,1.5324372772373207,88.5372509652134,9.229808558645342,18.004306870922274,234.07904885106052,0.9176894326632234,17.6640942129622,157
12,77,Asia/Kolkata,IN,81.65556593081008,0.36405825235205114,65.77603277682805,16,982,0.11712312498422361,87.53921614952931,1.8015139449449247,15.819912889555813,260.69776521636305,3.223528474840125,0.507180175289661,232
12,77,Asia/Kolkata,IN,69.92244926170564,0.44188307007223104,52.646080712061085,77,999,4.197629878799624,93.08599583164622,5.14176668220051,0.40050450278748206,285.3205946653517,5.231754466216696,4.4239755642285505,300
12,77,Asia/Kolkata,IN,68.5401738104708,0.5165506735828944,76.28167425175789,97,982,1.9680175356441254,95.74880881455215,8.769632739186958,11.295923065327996,280.06103814466263,6.704743706568475,13.633880511345014,170
12,77,Asia/Kolkata,IN,70.47452452738365,0.5356215885965794,52.19138939901308,69,993,2.269211303427081,73.59307500108639,1.962012250308437,2.5858111955442498,240.13733377408727,0.49923724625974275,4.328918568066276,343
12,77,Asia/Kolkata,IN,82.31507098135427,0.3965275053070745,78.63619145158563,90,1013,0.2897173266630665,79.98314837615547,7.878293514473328,12.192097877308115,279.1103305229074,8.417247168680385,6.807427130059887,148
12,77,Asia/Kolkata,IN,92.30072855746799,0.6131944546346317,61.590331874652904,18,988,3.3063808264194106,66.15783288770061,8.575660845111926,11.476543438112778,205.42242153285366,1.7629443669058398,5.630044947782911,90
12,77,Asia/Kolkata,IN,65.6113641675615,0.4113199293567922,67.7531400366407,90,952,3.828168936301299,94.08036063289492,8.576844253582708,16.218979088295967,210.95530224946592,4.855713655394798,4.09968062935357,256
12,77,Asia/Kolkata,IN,93.44945359554512,0.7722120306632757,58.75327778938967,68,1049,0.5147086727589611,65.29268862125672,7.233384646110493,12.824738480569389,260.3831108439168,9.966825269211084,15.516013155597879,27
12,77,Asia/Kolkata,IN,91.76526512171404,0.7613289922517409,63.07405536334157,58,984,0.6351810433959404,67.60362311924513,8.546377423541637,11.395867913524045,271.4429409360328,5.507533955652821,9.900276103614374,127
12,77,Asia/Kolkata,IN,96.89353861733586,0.872630390170075,76.49184105985522,44,1031,2.6150563493939876,90.8527539155993,3.9063610549351733,14.517601867909935,211.75929858767682,9.982235333933918,12.315765900695707,240
12,77,Asia/Kolkata,IN,93.55080268581908,0.3475583410698694,55.82690464992857,6,987,3.665832483286752,68.1479919943924,2.5759868776611117,13.43535414948654,255.47166330252622,9.094227528511576,6.855981846835883,166
12,77,Asia/Kolkata,IN,89.59973380958901,0.2487469938859741,60.11913706187701,46,955,1.7651094681164359,70.14210782747867,0.19091116083199688,6.639972642508452,242.4911472796638,8.353774958489996,13.316957630494478,267
12,77,Asia/Kolkata,IN,96.87649853959874,0.6850153379701657,50.4757096908731,86,989,4.45879883846923,60.888015193747776,7.949679015726321,2.402914613266778,205.92823244456545,9.704723159616535,3.627675015063252,325
12,77,Asia/Kolkata,IN,86.76046342462013,0.16592197258912456,67.53755378736184,29,950,0.8889909587471578,87.0619938955544,7.04429483245259,17.18685919876568,204.60865532833458,7.827485119397056,15.301953854089076,81
12,77,Asia/Kolkata,IN,99.79877296310714,0.42158972823572805,72.59361830859152,74,992,2.522129043494305,60.26262534145228,5.831096526322522,18.903495619509336,203.68976933537417,0.67823974471106,6.952765015518205,92
12,77,Asia/Kolkata,IN,85.26988853858376,0.8594326560267989,70.61503946202596,84,965,2.063323022174539,85.83139435590174,6.46342286090908,5.828215933483325,269.8955452463952,7.005177962288709,13.275107944490516,31
12,77,Asia/Kolkata,IN,78.8087129557604,0.8845675187619665,52.41786153091208,23,1015,2.97259254493213,83.17557727733849,0.0543838914757544,14.916914403112951,251.2806300484263,1.014456656308519,10.473204487748673,321
12,77,Asia/Kolkata,IN,65.43749480783866,0.297131774352547,63.53369094093786,47,968,1.1317862665474365,83.79331397109105,8.353865514869675,6.0454434823768395,224.99829132076545,3.35221086726237,16.475408612858065,84
12,77,Asia/Kolkata,IN,98.64993701125982,0.5747542873307188,57.455315464540405,86,988,0.6534159086157848,98.30708077517703,2.5915027847154803,11.428062707237139,238.83883185907834,3.6417360346434577,18.71369685549167,180
12,77,Asia/Kolkata,IN,74.16414316510627,0.7011689633933055,56.49931978232457,65,1010,2.1207056904083337,67.77326229416737,3.6488335061946255,8.341914959352007,289.6456316316882,0.5880225332907374,11.289781279479524,159
12,77,Asia/Kolkata,IN,89.65726112048641,0.7018868381240668,53.26055288473433,5,1019,4.015129606468642,95.41678345258657,6.853667058617425,18.675231550379372,297.2602462287952,8.11776216436,6.5525635799122295,174
12,77,Asia/Kolkata,IN,81.90621191411901,0.8667641148324587,57.87437843691265,83,1012,1.2029051744018866,79.22464756485965,2.26294637964622,9.658948119830793,226.51615770644776,0.6803306760902839,11.028511333264387,200
12,77,Asia/Kolkata,IN,62.40872284818718,0.8778348461648214,52.938401535684385,94,971,1.4906564065364192,80.92881020142299,6.745627089450452,15.128659148209955,281.3977472218048,4.115690566350222,10.967104125779056,25
12,77,Asia/Kolkata,IN,95.97730707870085,0.5669853878299856,74.70730524907212,44,980,2.0616162581055972,73.44711511943765,0.4938042304889201,13.593752518394375,234.01974579847663,2.559097531433583,16.683530947339797,121
12,77,Asia/Kolkata,IN,65.00299998180591,0.9996720797491548,63.33284389062294,36,1033,0.4985890252777969,81.42829317838255,9.565913786602474,9.925703138396116,228.00064705924638,9.756169958873196,6.397367645015302,126
12,77,Asia/Kolkata,IN,84.51514299292111,0.2910031936379248,62.404064408101604,69,1017,3.243190513590708,95.65003790454915,8.97091947647987,18.077124388216625,221.3669115432893,5.398570549884937,15.683615546810877,275
12,77,Asia/Kolkata,IN,65.90153693492351,0.6865403292145927,50.95939622330664,58,1022,3.0751985024498723,64.30199305076712,3.8316329298249787,6.888454989453665,233.79066384377506,5.544273018611885,14.762874243811133,183
